96498932	576617299
96498932	3303928840
96498932	3021177076
96498932	1384049144
96498932	174448576
96498932	178492030
96498932	434780640
96498932	123125105
96498932	2946848130
96498932	3286977229
96498932	280164008
96498932	152820457
96498932	303865198
96498932	2980317026
96498932	3037251044
96498932	1311919860
96498932	81402324
96498932	387470241
96498932	267329349
96498932	134504455
96498932	38626057
96498932	1886457792
96498932	903821
96498932	66222824
96498932	2240092239
96498932	415160964
96498932	209330934
96498932	411247365
96498932	2770330310
96498932	966796999
96498932	1115639713
96498932	28912158
96498932	114188458
96498932	422878225
96498932	1606652881
96498932	15122958
96498932	2769476425
96498932	2925210804
96498932	1681610881
96498932	4107124588
96498932	207250362
96498932	278867215
96498932	345585364
96498932	756680892
96498932	838747291
96498932	1049699640
96498932	15293468
96498932	297582161
96498932	184301835
96498932	555522101
96498932	26812472
96498932	370474271
96498932	3154147867
96498932	1446735109
96498932	138568601
96498932	117587910
96498932	4362205094
96498932	95946094
96498932	58028497
96498932	52169516
96498932	482500053
96498932	36195015
96498932	348640412
96498932	271130749
96498932	91457030
96498932	15738486
96498932	192553165
96498932	21740249
96498932	213800144
96498932	1389290000
96498932	43539806
96498932	3152846392
96498932	289605907
96498932	72710043
96498932	3688898425
96498932	118166047
96498932	186009215
96498932	2983308800
96498932	42191653
96498932	4658739852
96498932	1591530810
96498932	35643369
96498932	222333661
96498932	16003947
96498932	491799162
96498932	714868532
96498932	44050935
96498932	1707821479
96498932	31208130
96498932	11814322
96498932	2894155224
96498932	162258855
96498932	3065833264
96498932	2595393018
96498932	1242784831
96498932	164729101
96498932	1188035826
96498932	3246459584
96498932	59933705
96498932	132231989
96498932	328673328
96498932	172943261
96498932	2792731837
96498932	2713972590
96498932	2980650713
96498932	3165389241
96498932	257276022
96498932	948337297
96498932	2482792847
96498932	1930860402
96498932	206933693
96498932	226438449
96498932	31048268
96498932	19004939
96498932	2169820248
96498932	2486727029
96498932	14075195
96498932	112210418
96498932	149323759
96498932	4707453255
96498932	4663158855
96498932	2452151016
96498932	4447887793
96498932	21621019
96498932	562799043
96498932	120279200
96498932	41501109
96498932	3098420203
96498932	2722572896
96498932	575384692
96498932	4216339101
96498932	4241376373
96498932	28155093
96498932	602469522
96498932	3751988597
96498932	3572862493
96498932	24302484
96498932	3429153023
96498932	1214096707
96498932	3648282321
96498932	3670823662
96498932	91590211
96498932	2416556594
96498932	125715901
96498932	2536128566
96498932	3307171452
96498932	372114643
96498932	3284327454
96498932	3382700327
96498932	3376972342
96498932	3270712658
96498932	842724962
96498932	263825329
96498932	424600655
96498932	258462673
96498932	2845020344
96498932	147994851
96498932	374678232
96498932	2722865550
96498932	374882382
96498932	93092077
96498932	3115953659
96498932	3228766001
96498932	39438160
96498932	346169144
96498932	47044053
96498932	2482532101
96498932	3095376507
96498932	1347586830
96498932	3153136484
96498932	195571462
96498932	186915071
96498932	218947915
96498932	3164126319
96498932	130044287
96498932	2388160801
96498932	550367781
96498932	3019008038
96498932	795921613
96498932	2203873668
96498932	273102369
96498932	183248036
96498932	14058211
96498932	2806860836
96498932	331474017
96498932	858710125
96498932	49624888
96498932	41432327
96498932	66116910
96498932	3018153105
96498932	31622413
96498932	159313071
96498932	3103451824
96498932	450188630
96498932	3096474793
96498932	344047754
96498932	122844342
96498932	286584002
96498932	73714829
96498932	2180444155
96498932	1564831903
96498932	2857235908
96498932	2924589534
96498932	331299433
96498932	3021113584
96498932	3060422079
96498932	811731878
96498932	264928274
96498932	461803892
96498932	865378206
96498932	30323807
96498932	348787394
96498932	223151668
96498932	236005956
96498932	470738252
96498932	532922913
96498932	2170940546
96498932	882833467
96498932	3004545682
96498932	2813564681
96498932	2227859468
96498932	2896541931
96498932	2330713989
96498932	24658087
96498932	1979603474
96498932	271782167
96498932	2790723769
96498932	489253252
96498932	390461821
96498932	108972595
96498932	2975088039
96498932	2519584291
96498932	2412723824
96498932	805106060
96498932	820877402
96498932	2722852185
96498932	179743281
96498932	1375976036
96498932	2932676744
96498932	585308421
96498932	66375284
96498932	1025477208
96498932	2764534790
96498932	45962291
96498932	2913030561
96498932	411769877
96498932	2360201022
96498932	819671311
96498932	325709648
96498932	2852005545
96498932	2913024186
96498932	15288942
96498932	15258782
96498932	2851451006
96498932	508764567
96498932	2667812202
96498932	339587508
96498932	2874797693
96498932	2864336962
96498932	29334221
96498932	2674276602
96498932	321180959
96498932	56487074
96498932	393504310
96498932	397535382
96498932	960234314
96498932	12523612
96498932	212311686
96498932	2422526635
96498932	2820378305
96498932	2796064998
96498932	280628464
96498932	1144645207
96498932	32237595
96498932	566802268
96498932	29381267
96498932	2733438908
96498932	2829011132
96498932	1671809690
96498932	2819872044
96498932	2815783914
96498932	482462021
96498932	885471222
96498932	51780361
96498932	198886274
96498932	462471831
96498932	2761364657
96498932	2586927968
96498932	2784606204
96498932	2732883983
96498932	429121885
96498932	2656210626
96498932	510589257
96498932	795165799
96498932	2722218618
96498932	2741385695
96498932	48761924
96498932	2433106977
96498932	169549545
96498932	283701660
96498932	203062233
96498932	2459204245
96498932	178619189
96498932	2731940350
96498932	2314487280
96498932	2726295063
96498932	107863587
96498932	567622354
96498932	2677734762
96498932	301013742
96498932	2674734211
96498932	230593101
96498932	2600378468
96498932	136806047
96498932	125238262
96498932	2600593530
96498932	2575584183
96498932	2481070526
96498932	2563962529
96498932	21730760
96498932	2615927819
96498932	633389121
96498932	860531030
96498932	85865139
96498932	2545143271
96498932	2571016409
96498932	2523780325
96498932	584455891
96498932	300697040
96498932	501249278
96498932	2511681728
96498932	2512577720
96498932	2487766266
96498932	16787371
96498932	295001627
96498932	2541087671
96498932	2186545345
96498932	2495461436
96498932	2355748345
96498932	1419376693
96498932	2534660032
96498932	88590535
96498932	2448617041
96498932	65948647
96498932	87875072
96498932	366670505
96498932	31739488
96498932	1941017664
96498932	2456563033
96498932	16329420
96498932	534780368
96498932	1517242784
96498932	2457080192
96498932	45886067
96498932	1822016054
96498932	2445241657
96498932	587884071
96498932	260440721
96498932	416334295
96498932	359084400
96498932	94555934
96498932	2400675590
96498932	2495587299
96498932	2446863564
96498932	2387751616
96498932	329417374
96498932	54169450
96498932	2439514232
96498932	168700741
96498932	2392169780
96498932	846665683
96498932	2436493477
96498932	2436212154
96498932	2467499542
96498932	2385508340
96498932	261487620
96498932	478979511
96498932	2420962819
96498932	2421598555
96498932	2411188032
96498932	29984830
96498932	312761004
96498932	938258293
96498932	1546625192
96498932	2384450160
96498932	2378244109
96498932	2374322468
96498932	430155334
96498932	2363275380
96498932	1395900661
96498932	2355529651
96498932	2356107226
96498932	1013958121
96498932	965390222
96498932	381118178
96498932	2347214383
96498932	2342466223
96498932	378413991
96498932	266277446
96498932	2338609708
96498932	1012048074
96498932	181009012
96498932	1715506459
96498932	59637235
96498932	2334259430
96498932	249436422
96498932	2318379890
96498932	17525171
96498932	388644826
96498932	1253151746
96498932	15869050
96498932	108611373
96498932	266723567
96498932	721037334
96498932	620100421
96498932	2307989287
96498932	2298607375
96498932	2292336372
96498932	44562098
96498932	619702038
96498932	2283702309
96498932	2279582507
96498932	700282122
96498932	1463487775
96498932	2279668278
96498932	751435202
96498932	944899382
96498932	280691291
96498932	94349278
96498932	22897745
96498932	30079849
96498932	18368633
96498932	136080255
96498932	2265161088
96498932	196428302
96498932	285973409
96498932	20426952
96498932	560083724
96498932	230486689
96498932	14877811
96498932	106202176
96498932	17468642
96498932	1129720616
96498932	2228183458
96498932	2257593091
96498932	2241035929
96498932	399040688
96498932	307401306
96498932	41762744
96498932	1973743645
96498932	34531763
96498932	111121804
96498932	1977365700
96498932	569382415
96498932	2242996448
96498932	1592254166
96498932	29351698
96498932	2240041454
96498932	2219689523
96498932	20026175
96498932	564888232
96498932	2210139596
96498932	1920851264
96498932	1905421285
96498932	2198625496
96498932	2202149259
96498932	1433983333
96498932	2220319632
96498932	2206302810
96498932	2213550200
96498932	2193199013
96498932	2212832426
96498932	2206693716
96498932	37836873
96498932	1156054454
96498932	706078538
96498932	19680606
96498932	106995778
96498932	2164681766
96498932	2182067362
96498932	15115856
96498932	192129217
96498932	2166337884
96498932	18105735
96498932	402565780
96498932	18659827
96498932	1346954402
96498932	2177427354
96498932	2171078968
96498932	35318110
96498932	14422095
96498932	1736643332
96498932	1152438865
96498932	284788033
96498932	182957119
96498932	38336393
96498932	14836195
96498932	2175321793
96498932	312606898
96498932	15384891
96498932	2153573720
96498932	2168677867
96498932	38478466
96498932	2165287543
96498932	280848065
96498932	59531703
96498932	2163765949
96498932	118915068
96498932	2161270147
96498932	214753731
96498932	2159916180
96498932	1934651430
96498932	27688574
96498932	709304434
96498932	142313603
96498932	1252190700
96498932	816219854
96498932	899189880
96498932	2154517188
96498932	2154295466
96498932	1972651273
96498932	2153989956
96498932	1971407768
96498932	1413768421
96498932	2149281921
96498932	541186310
96498932	1033752698
96498932	2150195928
96498932	889225483
96498932	1957665600
96498932	1629370080
96498932	1972070688
96498932	1630722529
96498932	1359896024
96498932	1357397810
96498932	1973894030
96498932	30253024
96498932	132711893
96498932	179757037
96498932	1957770253
96498932	1110272544
96498932	292333917
96498932	778432824
96498932	713155792
96498932	702251566
96498932	1492058136
96498932	14921371
96498932	54768477
96498932	22685691
96498932	711370065
96498932	1901000280
96498932	184012883
96498932	1955198718
96498932	196809068
96498932	18169589
96498932	1704568274
96498932	318462914
96498932	110138979
96498932	1905070909
96498932	429185118
96498932	373381222
96498932	22432614
96498932	444403902
96498932	193916639
96498932	93130688
96498932	363277456
96498932	549830157
96498932	1861560481
96498932	274102466
96498932	607902813
96498932	148822600
96498932	1018655594
96498932	52392321
96498932	1328949104
96498932	1231411849
96498932	293301040
96498932	67823749
96498932	28418794
96498932	97690374
96498932	37579496
96498932	1949134716
96498932	310135518
96498932	553511848
96498932	53242650
96498932	54580347
96498932	357516144
96498932	1929077209
96498932	292100209
96498932	295299784
96498932	112596979
96498932	1455695948
96498932	1945038074
96498932	164395764
96498932	103630413
96498932	26682396
96498932	17740193
96498932	1146588026
96498932	65963694
96498932	35698201
96498932	1945653973
96498932	1086345589
96498932	197697296
96498932	99620342
96498932	1944207792
96498932	1549457658
96498932	1301097572
96498932	1850362999
96498932	335658545
96498932	74877125
96498932	85982926
96498932	1353141
96498932	43669814
96498932	185449204
96498932	1488545083
96498932	83450228
96498932	439770485
96498932	125541965
96498932	1396113367
96498932	1936058905
96498932	1935794286
96498932	89631201
96498932	1872796706
96498932	704146705
96498932	31492730
96498932	14988281
96498932	1934743627
96498932	233571796
96498932	1931590340
96498932	492157115
96498932	34431271
96498932	14377410
96498932	1548438086
96498932	1798177556
96498932	26872421
96498932	19955938
96498932	1668858402
96498932	270541103
96498932	39741741
96498932	189900370
96498932	95313348
96498932	362705583
96498932	19909648
96498932	1831129189
96498932	1711461848
96498932	1461498829
96498932	1925121740
96498932	67951275
96498932	37081003
96498932	1325314226
96498932	1516043660
96498932	251090834
96498932	92417225
96498932	72235128
96498932	186678864
96498932	1841022001
96498932	1925535548
96498932	484537489
96498932	1903013821
96498932	467897454
96498932	737688180
96498932	1922102804
96498932	1922012677
96498932	1920935826
96498932	25100885
96498932	1918215062
96498932	1144246118
96498932	303318607
96498932	559722882
96498932	449470966
96498932	238787739
96498932	889722204
96498932	971113818
96498932	1892727990
96498932	286503058
96498932	46441050
96498932	14596970
96498932	234015631
96498932	1908392197
96498932	1909112263
96498932	1909200186
96498932	1892430535
96498932	21381373
96498932	269794891
96498932	1378913166
96498932	1149654661
96498932	59907858
96498932	1719679878
96498932	1631201930
96498932	269861028
96498932	248089358
96498932	861892782
96498932	277852504
96498932	378908392
96498932	18556203
96498932	26171272
96498932	14283744
96498932	46825802
96498932	839307222
96498932	1713669799
96498932	34805163
96498932	1900188428
96498932	1898559582
96498932	15177254
96498932	518590231
96498932	1897795818
96498932	849563138
96498932	1898556320
96498932	237499511
96498932	469149394
96498932	53450635
96498932	365254332
96498932	231015828
96498932	97299829
96498932	1862028806
96498932	220914665
96498932	187301136
96498932	105560980
96498932	1891927020
96498932	24291002
96498932	116252676
96498932	1887773460
96498932	474025222
96498932	1877997559
96498932	1580167105
96498932	945947924
96498932	23662631
96498932	1865182442
96498932	525442205
96498932	25358228
96498932	1800576672
96498932	39884217
96498932	70325787
96498932	67239976
96498932	477897817
96498932	448512915
96498932	1220093280
96498932	1872463710
96498932	575211567
96498932	1806025188
96498932	480875600
96498932	459781960
96498932	1872586040
96498932	1869424304
96498932	296022643
96498932	301664186
96498932	47292307
96498932	1862050100
96498932	425197160
96498932	81921114
96498932	242455601
96498932	1378413055
96498932	263933515
96498932	1852412581
96498932	77757747
96498932	1852638823
96498932	266961625
96498932	1851576013
96498932	44964447
96498932	621135602
96498932	1553264672
96498932	1706112685
96498932	711704707
96498932	284944364
96498932	1573945514
96498932	1690361874
96498932	29704715
96498932	21487706
96498932	26943486
96498932	179484918
96498932	1726612357
96498932	1673051383
96498932	722924527
96498932	1730515141
96498932	1747181701
96498932	304639017
96498932	483424625
96498932	1728004543
96498932	20844550
96498932	608209279
96498932	1504976131
96498932	417228711
96498932	13739302
96498932	1220387461
96498932	1731195787
96498932	13006012
96498932	1524104719
96498932	581577066
96498932	1729006248
96498932	1537478072
96498932	389156891
96498932	17244751
96498932	210640648
96498932	53825542
96498932	80977269
96498932	1519881750
96498932	358695610
96498932	323676387
96498932	21048026
96498932	360747829
96498932	528841676
96498932	22410827
96498932	386721444
96498932	821547283
96498932	1706031512
96498932	26834801
96498932	1563187694
96498932	16571263
96498932	624517392
96498932	381308018
96498932	41500424
96498932	113171746
96498932	1479921541
96498932	27792375
96498932	636701874
96498932	37358400
96498932	570206302
96498932	1711603896
96498932	445150610
96498932	1709537335
96498932	868513548
96498932	1633236902
96498932	1708545709
96498932	184102853
96498932	193392937
96498932	1707959816
96498932	1556301097
96498932	1096477458
96498932	57278357
96498932	925094317
96498932	277539617
96498932	47542969
96498932	1056937285
96498932	1705726608
96498932	935932544
96498932	741672264
96498932	385235594
96498932	284056750
96498932	204969882
96498932	57047284
96498932	505367665
96498932	1210108416
96498932	16263176
96498932	1702674264
96498932	489784630
96498932	1675963867
96498932	25532935
96498932	14831899
96498932	544717821
96498932	27561034
96498932	96052444
96498932	48513282
96498932	544812432
96498932	407259348
96498932	58371327
96498932	121034455
96498932	352662669
96498932	43053796
96498932	517743412
96498932	19428497
96498932	924083029
96498932	1152279720
96498932	1102698836
96498932	538267050
96498932	922223958
96498932	63894715
96498932	506758389
96498932	47723079
96498932	1661656513
96498932	16729270
96498932	17241160
96498932	21705411
96498932	1614870835
96498932	424817035
96498932	28690336
96498932	495558306
96498932	59397385
96498932	26806042
96498932	399461174
96498932	1688017645
96498932	1687332356
96498932	1687542282
96498932	1102310624
96498932	26876324
96498932	935604492
96498932	560701327
96498932	132148063
96498932	1683259332
96498932	29369570
96498932	1683739075
96498932	1119352932
96498932	62678669
96498932	23402771
96498932	630002152
96498932	350406763
96498932	223362714
96498932	868938182
96498932	219951048
96498932	258795774
96498932	170556897
96498932	770618227
96498932	374640098
96498932	3995281
96498932	1679029207
96498932	187859785
96498932	1176474211
96498932	14087367
96498932	268726793
96498932	534711781
96498932	1677537318
96498932	1676940337
96498932	356907752
96498932	191333341
96498932	14676787
96498932	1676603840
96498932	54925281
96498932	188403760
96498932	974198822
96498932	1417457642
96498932	503861054
96498932	1498503410
96498932	1661081022
96498932	739470733
96498932	1674331248
96498932	614929247
96498932	992773735
96498932	17636936
96498932	807638694
96498932	1671146762
96498932	1556232841
96498932	162079504
96498932	901143187
96498932	577055123
96498932	1669011458
96498932	413557856
96498932	1666982437
96498932	628780144
96498932	1507907924
96498932	1666417058
96498932	948758558
96498932	1294453188
96498932	326479914
96498932	270577614
96498932	291946446
96498932	14580993
96498932	724686068
96498932	46053652
96498932	178928038
96498932	1661105642
96498932	1607121894
96498932	1634007006
96498932	324202570
96498932	501201519
96498932	23666206
96498932	1636460600
96498932	1659292213
96498932	1114993556
96498932	535170991
96498932	437270154
96498932	251211003
96498932	58938877
96498932	1578008658
96498932	382178149
96498932	1655471670
96498932	221264559
96498932	226809726
96498932	933585943
96498932	538749883
96498932	814371097
96498932	1092821882
96498932	16985304
96498932	1650180318
96498932	43590942
96498932	1573076796
96498932	1638125635
96498932	298376349
96498932	424529589
96498932	65429251
96498932	480195238
96498932	1646522358
96498932	1645715100
96498932	308178607
96498932	1549488966
96498932	15137576
96498932	1644047047
96498932	1634968567
96498932	122569678
96498932	1337732630
96498932	17478928
96498932	1511603028
96498932	279786203
96498932	1627140536
96498932	1641530449
96498932	55458164
96498932	259385621
96498932	1566758196
96498932	317223246
96498932	468746422
96498932	1619622702
96498932	70203845
96498932	489468775
96498932	49548189
96498932	242401105
96498932	213195195
96498932	608227631
96498932	102253065
96498932	50327430
96498932	1412081167
96498932	473010121
96498932	542772048
96498932	521649134
96498932	175860178
96498932	374792201
96498932	1635435512
96498932	243559727
96498932	126992517
96498932	259366862
96498932	589113037
96498932	160087422
96498932	299240470
96498932	165842588
96498932	1595024526
96498932	48893018
96498932	1453161367
96498932	136566506
96498932	1628721949
96498932	76621856
96498932	49814633
96498932	1266069104
96498932	13500262
96498932	1633183824
96498932	543634845
96498932	705845431
96498932	306553501
96498932	14421439
96498932	205067853
96498932	942882950
96498932	399967538
96498932	45484344
96498932	1370254298
96498932	22144183
96498932	122529812
96498932	261542954
96498932	52484835
96498932	186972360
96498932	30094252
96498932	1609402602
96498932	229547451
96498932	1035054144
96498932	10646992
96498932	480037146
96498932	46387763
96498932	1578632899
96498932	45412119
96498932	30546848
96498932	497441647
96498932	1335680754
96498932	181393352
96498932	772672584
96498932	1386149582
96498932	348371219
96498932	77126135
96498932	1624856983
96498932	77417295
96498932	142360400
96498932	225927342
96498932	21441900
96498932	212471114
96498932	115307062
96498932	31248579
96498932	1385215350
96498932	157516234
96498932	485249804
96498932	228492957
96498932	274244006
96498932	1610262288
96498932	464613663
96498932	1597397790
96498932	441335577
96498932	259909893
96498932	1579875698
96498932	1595128602
96498932	1512140131
96498932	53300773
96498932	1107771620
96498932	1547330869
96498932	395477244
96498932	274327299
96498932	1614704491
96498932	290455729
96498932	319492865
96498932	1613698141
96498932	371368214
96498932	95286681
96498932	1613028847
96498932	1609681495
96498932	1612217726
96498932	91736649
96498932	1566748033
96498932	1609684770
96498932	610424682
96498932	24489636
96498932	1342809290
96498932	191309128
96498932	1607326238
96498932	1101977173
96498932	1591953902
96498932	128364178
96498932	272787317
96498932	404034141
96498932	1605066282
96498932	349608952
96498932	746682625
96498932	158613092
96498932	18121069
96498932	1606008349
96498932	14179517
96498932	1564196648
96498932	441110115
96498932	8432682
96498932	599038781
96498932	15660385
96498932	117884653
96498932	47694382
96498932	1604725723
96498932	1601764386
96498932	1604864822
96498932	457778883
96498932	1602611580
96498932	1603767020
96498932	368460633
96498932	403034584
96498932	257674747
96498932	1123595790
96498932	335696428
96498932	1584621614
96498932	851103618
96498932	630016835
96498932	928062666
96498932	56200528
96498932	257806180
96498932	39027307
96498932	559202499
96498932	41534382
96498932	30823145
96498932	219831052
96498932	451839254
96498932	325605625
96498932	703824644
96498932	116309485
96498932	868117110
96498932	700208078
96498932	1413983274
96498932	380572191
96498932	16804869
96498932	1576928832
96498932	741843374
96498932	1593725749
96498932	239847706
96498932	880497091
96498932	185920419
96498932	16092411
96498932	1409017374
96498932	624936291
96498932	1281400465
96498932	1117188787
96498932	1301666131
96498932	1369578426
96498932	440577671
96498932	516093774
96498932	1087823106
96498932	452681321
96498932	117772496
96498932	989771040
96498932	99157480
96498932	1306568300
96498932	91299283
96498932	1590131400
96498932	857519982
96498932	246499710
96498932	1590012344
96498932	1589681466
96498932	534919347
96498932	532540063
96498932	300684598
96498932	519281879
96498932	1554439274
96498932	518814017
96498932	1419418454
96498932	458900702
96498932	27310797
96498932	97065119
96498932	736767920
96498932	401031612
96498932	535426491
96498932	274694965
96498932	315504835
96498932	946707624
96498932	45722085
96498932	605720110
96498932	549746413
96498932	598939937
96498932	1581835880
96498932	116080935
96498932	322950138
96498932	324872521
96498932	1579433804
96498932	716631169
96498932	496433667
96498932	300629355
96498932	1578542617
96498932	81746881
96498932	1576856532
96498932	30482334
96498932	51913556
96498932	252668898
96498932	375172149
96498932	6035812
96498932	1127031259
96498932	226420283
96498932	320700584
96498932	168391845
96498932	123421219
96498932	436258540
96498932	16382021
96498932	296080683
96498932	130482342
96498932	1525490534
96498932	220442684
96498932	1560025514
96498932	15755370
96498932	28526093
96498932	386440186
96498932	278537491
96498932	3969511
96498932	1359579943
96498932	1413445423
96498932	24028123
96498932	1537698883
96498932	1551512077
96498932	891983316
96498932	1452839269
96498932	34979435
96498932	376893743
96498932	1521798704
96498932	64332404
96498932	1290383587
96498932	1551967147
96498932	121255150
96498932	345093264
96498932	166459435
96498932	1567182655
96498932	630532073
96498932	403056172
96498932	1564855910
96498932	28964338
96498932	217827057
96498932	143132650
96498932	72673960
96498932	448551867
96498932	21638446
96498932	1562094282
96498932	1557308797
96498932	1562052277
96498932	1561780734
96498932	733581325
96498932	1561517480
96498932	348671498
96498932	365172214
96498932	17391044
96498932	48828589
96498932	422368627
96498932	832680415
96498932	1463096682
96498932	1531735231
96498932	487298064
96498932	1268230460
96498932	88384028
96498932	1416614508
96498932	801503250
96498932	279735265
96498932	72416598
96498932	1551914635
96498932	1548827214
96498932	737993881
96498932	38937399
96498932	75347793
96498932	293232717
96498932	21410949
96498932	1548891308
96498932	1395374474
96498932	1473768805
96498932	440299376
96498932	884408568
96498932	468900483
96498932	32990602
96498932	1546691318
96498932	22555860
96498932	358635202
96498932	43731091
96498932	1059131683
96498932	40379530
96498932	3835861
96498932	57842577
96498932	281068490
96498932	402368604
96498932	1542425028
96498932	1489537938
96498932	211723898
96498932	196616833
96498932	883802934
96498932	1539258019
96498932	276691302
96498932	703803360
96498932	295981607
96498932	846589183
96498932	325638519
96498932	1404812359
96498932	143085620
96498932	1531806103
96498932	1535175606
96498932	59537222
96498932	56188129
96498932	39928645
96498932	72650262
96498932	1064367114
96498932	762147546
96498932	40533606
96498932	185506843
96498932	240743548
96498932	1240599828
96498932	20730688
96498932	85392778
96498932	117751460
96498932	566138451
96498932	20970760
96498932	29547725
96498932	79550727
96498932	1366075171
96498932	713201424
96498932	446169156
96498932	1523109680
96498932	1480141980
96498932	409476020
96498932	1139712174
96498932	620510832
96498932	314362464
96498932	248955545
96498932	475442918
96498932	844210542
96498932	1498975315
96498932	306253545
96498932	64271187
96498932	74396261
96498932	1009200212
96498932	595483011
96498932	1174167517
96498932	1063254752
96498932	276140344
96498932	496615750
96498932	26846071
96498932	13514992
96498932	1265797860
96498932	946272967
96498932	15256567
96498932	21948372
96498932	216220412
96498932	20210542
96498932	19259396
96498932	1492015412
96498932	1238438366
96498932	1387399530
96498932	55046465
96498932	1500030788
96498932	381519347
96498932	24957493
96498932	249858708
96498932	593185626
96498932	501517310
96498932	15826966
96498932	120979919
96498932	145693046
96498932	110811167
96498932	762405662
96498932	291391874
96498932	1499358343
96498932	1344318528
96498932	27774930
96498932	1031692729
96498932	47336557
96498932	142326777
96498932	30244174
96498932	970578066
96498932	228698682
96498932	63932955
96498932	116010363
96498932	42524127
96498932	40270274
96498932	961117178
96498932	827465268
96498932	1497386766
96498932	353579336
96498932	86820439
96498932	330807019
96498932	1497148340
96498932	1022103115
96498932	506098248
96498932	1376832967
96498932	1494579541
96498932	1494296126
96498932	376459322
96498932	158330876
96498932	150449843
96498932	1493500926
96498932	1493538565
96498932	297823371
96498932	18461518
96498932	48823246
96498932	83530215
96498932	142014793
96498932	412448298
96498932	1490517566
96498932	1072996650
96498932	1489798044
96498932	1389483714
96498932	480335548
96498932	826480848
96498932	20421982
96498932	492857063
96498932	25232333
96498932	166842934
96498932	465023863
96498932	1483096568
96498932	69527474
96498932	325166264
96498932	27875107
96498932	1027495152
96498932	1242946206
96498932	87707175
96498932	217230313
96498932	573029870
96498932	9461572
96498932	202898774
96498932	384130681
96498932	1486928095
96498932	602469861
96498932	41884551
96498932	1486335403
96498932	1485864319
96498932	1457387024
96498932	48087946
96498932	1285119709
96498932	1482616970
96498932	549753538
96498932	1071281252
96498932	1483489705
96498932	262129811
96498932	1482877614
96498932	1481236542
96498932	176285385
96498932	940782187
96498932	20616509
96498932	245192585
96498932	86816746
96498932	180199069
96498932	16437897
96498932	1226562193
96498932	1460527015
96498932	19226398
96498932	21279706
96498932	441245836
96498932	1475565092
96498932	1474384790
96498932	1468362769
96498932	367151449
96498932	591360459
96498932	386852908
96498932	139807119
96498932	803761754
96498932	32160991
96498932	227171507
96498932	1470184244
96498932	38495190
96498932	731339054
96498932	401183879
96498932	851023106
96498932	1451041117
96498932	1469031680
96498932	379252881
96498932	956211026
96498932	207337131
96498932	28483599
96498932	107828126
96498932	27968926
96498932	22982565
96498932	420542348
96498932	824986482
96498932	519048894
96498932	468120226
96498932	1034210707
96498932	506068344
96498932	1462980079
96498932	485383153
96498932	1173062634
96498932	835539342
96498932	1387433749
96498932	1181407621
96498932	469620901
96498932	256142398
96498932	790472581
96498932	1422381792
96498932	12654172
96498932	21631176
96498932	1451217932
96498932	377224211
96498932	24425953
96498932	369842650
96498932	396159462
96498932	329566728
96498932	760039032
96498932	414939291
96498932	8069562
96498932	445015346
96498932	1025082698
96498932	260884253
96498932	1450244478
96498932	221625800
96498932	1246738980
96498932	158145505
96498932	1447657122
96498932	1029526128
96498932	542093724
96498932	336909317
96498932	1413931878
96498932	536826056
96498932	15366419
96498932	462267669
96498932	126357692
96498932	1446634364
96498932	139509027
96498932	1443140335
96498932	1396158440
96498932	887478840
96498932	1084368427
96498932	570493605
96498932	91367165
96498932	1409526480
96498932	49198812
96498932	1012616725
96498932	518001383
96498932	227117196
96498932	6327272
96498932	39379440
96498932	1440423097
96498932	15129060
96498932	22859500
96498932	16828510
96498932	95823616
96498932	1418815646
96498932	911701566
96498932	339871245
96498932	1434661621
96498932	606135759
96498932	19658411
96498932	1433983548
96498932	964624766
96498932	312443491
96498932	733364958
96498932	472155227
96498932	374320673
96498932	492400832
96498932	277822224
96498932	707860087
96498932	1360528038
96498932	216450140
96498932	618573404
96498932	1260394759
96498932	271075748
96498932	77349861
96498932	463891696
96498932	1429090476
96498932	885635136
96498932	1428870180
96498932	1300596625
96498932	298836457
96498932	249378781
96498932	380282342
96498932	29363137
96498932	121041328
96498932	24664232
96498932	595057059
96498932	354049324
96498932	961607952
96498932	1397431428
96498932	33503967
96498932	47408892
96498932	373946540
96498932	394363322
96498932	564940435
96498932	406284639
96498932	75894422
96498932	112780974
96498932	364988305
96498932	59397808
96498932	1424613751
96498932	826161510
96498932	165316327
96498932	23561787
96498932	18756538
96498932	273660391
96498932	43263482
96498932	134254017
96498932	850219326
96498932	1424511721
96498932	14999740
96498932	271072078
96498932	444914804
96498932	35904293
96498932	463406531
96498932	29001555
96498932	15192084
96498932	448489671
96498932	1404898513
96498932	1093720194
96498932	18655749
96498932	494649828
96498932	1422165055
96498932	1421868445
96498932	1140718838
96498932	1121049968
96498932	1406121486
96498932	127783365
96498932	172492934
96498932	926931194
96498932	251958729
96498932	103077312
96498932	22851863
96498932	1418805546
96498932	16332871
96498932	1418230728
96498932	1416996548
96498932	616249961
96498932	115236827
96498932	546687188
96498932	1072659607
96498932	8757762
96498932	1415525742
96498932	423233057
96498932	393768778
96498932	18278082
96498932	115838979
96498932	139895224
96498932	195843398
96498932	219756468
96498932	898373197
96498932	41647171
96498932	65259828
96498932	74340442
96498932	1412474522
96498932	1323424813
96498932	374253272
96498932	329064561
96498932	40401782
96498932	336349208
96498932	21162312
96498932	748611618
96498932	252937954
96498932	958294454
96498932	870672840
96498932	1300523869
96498932	183467939
96498932	1261802040
96498932	1376293525
96498932	570468367
96498932	1409243882
